Calendar_Date,ID,Track_Direction,Line,Branch,Track_Name,Location_Description,Loc_GTFS_Stop_ID,Location_Type,Direction_Sort,Restriction_Status,Date_Restriction_Reported,Date_Restriction_Cleared,Restriction_Speed_MPH,Restriction_Reason,Restriction_Distance_Feet,Restriction_Distance_Miles,Line_Restricted_Track_Pct,Line_Total_Track_Miles,Systemwide_Restricted_Track_Pct,Systemwide_Total_Track_Miles,SR_Restriction_Distance_Span,Restriction_Path,Restriction_Days_Active_On_Calendar_Day,Restriction_Days_to_Clear,Daily_Restriction_Count_Start,Month_Restriction_Count_Start,Restriction_Count_New,Restriction_Count_Cleared,Month_Restriction_Count_End,Daily_Restriction_Count_End
2023-07-10,523902,SB,Orange Line,Orange Line,OL SB,SB Roxbury Cross. to Jackson Sq.,place-rcmnl | place-jaksn,Between Stations,OLSB-32,Active Restriction,2023-03-09,,25 mph,Track,1000,0.1893939393939394,0.008402570514371757,22.54,0.0013883150520007288,136.42,Single Segment,Start|End,123,,1,0,0,0,0,1
2023-07-09,523902,SB,Orange Line,Orange Line,OL SB,SB Roxbury Cross. to Jackson Sq.,place-rcmnl | place-jaksn,Between Stations,OLSB-32,Active Restriction,2023-03-09,,25 mph,Track,1000,0.1893939393939394,0.008402570514371757,22.54,0.0013883150520007288,136.42,Single Segment,Start|End,122,,1,0,0,0,0,1
2023-07-08,523902,SB,Orange Line,Orange Line,OL SB,SB Roxbury Cross. to Jackson Sq.,place-rcmnl | place-jaksn,Between Stations,OLSB-32,Active Restriction,2023-03-09,,25 mph,Track,1000,0.1893939393939394,0.008402570514371757,22.54,0.0013883150520007288,136.42,Single Segment,Start|End,121,,1,0,0,0,0,1
2023-07-07,523902,SB,Orange Line,Orange Line,OL SB,SB Roxbury Cross. to Jackson Sq.,place-rcmnl | place-jaksn,Between Stations,OLSB-32,Active Restriction,2023-03-09,,25 mph,Track,1000,0.1893939393939394,0.008402570514371757,22.54,0.0013883150520007288,136.42,Single Segment,Start|End,120,,1,0,0,0,0,1
2023-07-06,523902,SB,Orange Line,Orange Line,OL SB,SB Roxbury Cross. to Jackson Sq.,place-rcmnl | place-jaksn,Between Stations,OLSB-32,Active Restriction,2023-03-09,,25 mph,Track,1000,0.1893939393939394,0.008402570514371757,22.54,0.0013883150520007288,136.42,Single Segment,Start|End,119,,1,0,0,0,0,1
2023-07-05,523902,SB,Orange Line,Orange Line,OL SB,SB Roxbury Cross. to Jackson Sq.,place-rcmnl | place-jaksn,Between Stations,OLSB-32,Active Restriction,2023-03-09,,25 mph,Track,1000,0.1893939393939394,0.008402570514371757,22.54,0.0013883150520007288,136.42,Single Segment,Start|End,118,,1,0,0,0,0,1
2023-07-04,523902,SB,Orange Line,Orange Line,OL SB,SB Roxbury Cross. to Jackson Sq.,place-rcmnl | place-jaksn,Between Stations,OLSB-32,Active Restriction,2023-03-09,,25 mph,Track,1000,0.1893939393939394,0.008402570514371757,22.54,0.0013883150520007288,136.42,Single Segment,Start|End,117,,1,0,0,0,0,1
2023-07-03,523902,SB,Orange Line,Orange Line,OL SB,SB Roxbury Cross. to Jackson Sq.,place-rcmnl | place-jaksn,Between Stations,OLSB-32,Active Restriction,2023-03-09,,25 mph,Track,1000,0.1893939393939394,0.008402570514371757,22.54,0.0013883150520007288,136.42,Single Segment,Start|End,116,,1,0,0,0,0,1
2023-07-02,523902,SB,Orange Line,Orange Line,OL SB,SB Roxbury Cross. to Jackson Sq.,place-rcmnl | place-jaksn,Between Stations,OLSB-32,Active Restriction,2023-03-09,,25 mph,Track,1000,0.1893939393939394,0.008402570514371757,22.54,0.0013883150520007288,136.42,Single Segment,Start|End,115,,1,0,0,0,0,1
2023-07-01,523902,SB,Orange Line,Orange Line,OL SB,SB Roxbury Cross. to Jackson Sq.,place-rcmnl | place-jaksn,Between Stations,OLSB-32,Active Restriction,2023-03-09,,25 mph,Track,1000,0.1893939393939394,0.008402570514371757,22.54,0.0013883150520007288,136.42,Single Segment,Start|End,114,,1,1,0,0,0,1
2023-07-18,557470,SB,Orange Line,Orange Line,OL SB,SB Green St. to Forest Hills,place-grnst | place-forhl,Between Stations,OLSB-38,Restriction Opened,2023-07-18,,10 mph,Track,1100,0.20833333333333334,0.009242827565808933,22.54,0.0015271465572008016,136.42,Single Segment,Start|End,0,,0,0,1,0,0,1
2023-07-31,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,231,,1,0,0,0,1,1
2023-07-30,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,230,,1,0,0,0,0,1
2023-07-29,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,229,,1,0,0,0,0,1
2023-07-28,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,228,,1,0,0,0,0,1
2023-07-27,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,227,,1,0,0,0,0,1
2023-07-26,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,226,,1,0,0,0,0,1
2023-07-25,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,225,,1,0,0,0,0,1
2023-07-24,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,224,,1,0,0,0,0,1
2023-07-23,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,223,,1,0,0,0,0,1
2023-07-22,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,222,,1,0,0,0,0,1
2023-07-21,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,221,,1,0,0,0,0,1
2023-07-20,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,220,,1,0,0,0,0,1
2023-07-19,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,219,,1,0,0,0,0,1
2023-07-18,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,218,,1,0,0,0,0,1
2023-07-17,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,217,,1,0,0,0,0,1
2023-07-16,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,216,,1,0,0,0,0,1
2023-07-15,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,215,,1,0,0,0,0,1
2023-07-14,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,214,,1,0,0,0,0,1
2023-07-13,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,213,,1,0,0,0,0,1
2023-07-12,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,212,,1,0,0,0,0,1
2023-07-11,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,211,,1,0,0,0,0,1
2023-07-10,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,210,,1,0,0,0,0,1
2023-07-09,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,209,,1,0,0,0,0,1
2023-07-08,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,208,,1,0,0,0,0,1
2023-07-07,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,207,,1,0,0,0,0,1
2023-07-06,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,206,,1,0,0,0,0,1
2023-07-05,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,205,,1,0,0,0,0,1
2023-07-04,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,204,,1,0,0,0,0,1
2023-07-03,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,203,,1,0,0,0,0,1
2023-07-02,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,202,,1,0,0,0,0,1
2023-07-01,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.11363636363636363,0.005041542308623054,22.54,8.329890312004372e-4,136.42,Single Segment,Start|End,201,,1,1,0,0,0,1
2023-07-31,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,117,,1,0,0,0,1,1
2023-07-30,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,116,,1,0,0,0,0,1
2023-07-29,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,115,,1,0,0,0,0,1
2023-07-28,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,114,,1,0,0,0,0,1
2023-07-27,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,113,,1,0,0,0,0,1
2023-07-26,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,112,,1,0,0,0,0,1
2023-07-25,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,111,,1,0,0,0,0,1
2023-07-24,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,110,,1,0,0,0,0,1
2023-07-23,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,109,,1,0,0,0,0,1
2023-07-22,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,108,,1,0,0,0,0,1
2023-07-21,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,107,,1,0,0,0,0,1
2023-07-20,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,106,,1,0,0,0,0,1
2023-07-19,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,105,,1,0,0,0,0,1
2023-07-18,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,104,,1,0,0,0,0,1
2023-07-17,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,103,,1,0,0,0,0,1
2023-07-16,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,102,,1,0,0,0,0,1
2023-07-15,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,101,,1,0,0,0,0,1
2023-07-14,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,100,,1,0,0,0,0,1
2023-07-13,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,99,,1,0,0,0,0,1
2023-07-12,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,98,,1,0,0,0,0,1
2023-07-11,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,97,,1,0,0,0,0,1
2023-07-10,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,96,,1,0,0,0,0,1
2023-07-09,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,95,,1,0,0,0,0,1
2023-07-08,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,94,,1,0,0,0,0,1
2023-07-07,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,93,,1,0,0,0,0,1
2023-07-06,531819,EB,Blue Line,Blue Line,BL EB,EB Beachmont to Revere Beach,place-bmmnl | place-rbmnl,Between Stations,BLEB-20,Active Restriction,2023-04-05,,25 mph,Track,1100,0.20833333333333334,0.016693376068376068,12.48,0.0015271465572008016,136.42,Single Segment,Start|End,92,,1,0,0,0,0,1
